id	preprotext	irony
64c3c04a3e6f8f5fad6eaec65df910a7	"También di que los Senadores de el PAN escribieron en una solicitud que SAT significa "" Sistema de Administración Tributaria "" . Lo correcto es "" Servicio de Administración Tributaria "" . ¿ Hasta cuándo dejarás de ser tan domesticada , Fernanda ? EMOJI_787"	1
651a352c0c58acfe703dae353627fa0b	Puede ser muy inteligente , puede tomar se fotos desnudo y postearlas , puede ser gay , puede ser muchas cosas , pero aún NO está titulado . Por Ley no se puede dar un puesto así sin un título universitario , está bien definido en el perfil de puestos . Ésa , esa es la verdadera bronca .	1
65294c6445c107ea6fcaba258298b592	Lo que se trata es de no entregar le el dinero a los dueños de las estancias si no directamente a los padres para que el recurso se utilice íntegramente .	1
65c8f2b5b054d7f074e7494e20a91676	Lamentable , la gente brillante no aplica para la 4a deformación , sólo los ineptos .	1
65dbd72f46ed54822709356bcd8f0662	AUTHOR_TOKEN NETA Y NETA TE VES MAL EN TUS EXPRESIONES , FUERA DE LA REALIDAD DE LA LOGICA , MEJOR RECLAMA LE A TUS JEFES DE EL PRIAN QUE SON LOS DUEÑOS DE EL DELITO .	1
682529d6c5a28a2d389f13ff250ce615	La novela duro un sexenio	1
68763f8db56bccd5987278cb9f0e6754	Hola esto paso , por qué cantidad de gente , que quiere ser mantenida por gobierno ! Voto por ese personaje de Obrador 🤦 cuál 4ta transformación . La gasolina sigue cínicamente a la alza .	1
68b55b17dc7c2923a4fed2a338353281	Jajaja se burlaron , de el pueblo , de su familia y hasta de el papá , con su anulación de matrimonio por la iglesia , ! cuanta Hipocresía !	1
6a1f3e45f7d6037f69bf6a4acb5006d8	Ojalá hayan sido miados lo que le untó	1
6a5b0751a6be57cc112323cd93e0786c	Carmen . . Alfonso UN FUERTE ABRAZO ! ! !	1
6ab66210a6f88903e6bdd11168434af2	Barbaridad ! Despiden a los científicos y contratan a ignorantes . Pobre Conacyt !	1
6b257425a73fd07102230ae29512c0ce	Y porque no sugiere que los que votaron por morena se abstengan de ir a cargar y los que no votamos vayamos así si es justo ! ! !	1
6b4d445b3088a24eca1aa93852ff7bf3	Pues si a las 6 am ya esta reunido con su gabinete , es de esperar se que duerma temprano , a parte que este Presidente SI trabaja ! !	1
6b849319c375b391f4c7182e061d9625	Esta muuy cabrón todo lo que estamos viendo , pero lo que me deja peor es que la mayoría de el país está feliz caminando como zombies a el precipicio . No comprenden la repercusión de cada medida que está tomando la 4T . .	1
6b93afb4e4f4f6b22e851f34af0a1713	Sí , en pleno siglo_XXI hay personas que aseguran que TOPIC_LaTierra es plana y estas son sus pruebas . . EMOJI_51	1
6b9bf8eaaac69e47a1e8c5b3a62292bb	Si claro , con todo lo que han logrado en evitar tanta pérdida por robo de combustibles , esto ya se ha reflejado en el precio ( sarcasmo )	1
6d2374005d743aacbe2efdaadb6b3e56	Sopas ya pareces de tvnotas con tus encabezados , las ilegales carajo ! ! !	1
6d41039c43f1adee67ca6448592e00f3	el contrato era a 6 años , se acabo , encima sin pensión el Peña pues a volar dijo la pája-ra .	1
6d7abc6cfa283b873c7f1cd44a8b0186	Pues propones a puro pendejo , como quieres que no te reviren ?	1
6dc9655c68b9650c8380762071b94909	Los amigos de la 4ta y de su amado líder lopitoz .	1
6e7610dae23aa1e60efc09c5775c53ae	A diferencia de el pasado , pondremos estar hoy seguros que si es verdad esto que dice este mentiroso , entonces pronto habrá una nueva vacante .	0
6ea186814e6c6c7e3e18bf880ad89dac	Esto ya es de temer se , nos están dando muestras de lo q pueden hacer y obligar nos a cumplir	0
6ed54ba6cbad12cfcf93738658c2717f	¿ Estás justificando la quema de la Ayuda humanitaria que la transportaban personas venezolanas en camiones de carga con matrícula venezolana ?	0
6eeeb41bbd213ee32855da991da304b8	"Creo que nunca escuche que haya afirmado o dicho la gobernadora que era "" para dañar mi imagen "" . Ojalá sea tu interpretación , como regularmente pasa ."	0
6ef19bcf3f455219b3a36fe1500e2899	Así son esos gobiernos , pongamos nuestra barba a remojar !	0
70a3d1da0862657d846c3d0660f099db	Y alguien sabe el resultado ? A no chi	0
7162f9a07fc9ad3423753667b846bc96	Una desequilibrada total la Dresser ahora convertida en una vulgar y asquerosa tumbaburros . Y pensar que este esperpento cobra cientos de miles de pesos para difundir su propaganda ultraderechista .	0
722c2fffd31283728a81e360bc5e109d	¿ Crees en los horóscopos ? — Tanto como creo en la tierra plana o que somos el centro de el universo	0
739aec81639151dc8327e277c6b5134b	Que lo pague a IP el gobierno debe tener otras prioridades . México no solo es la capital	0
74bb9d26290fde00a29a7fbc85f844cf	No puedo creer que mi papá lleve viendo vídeos de que la tierra es plana y videos de conspiraciones bien fumadas desde hace como 2 meses y siento tanta frustración no poder decir le que mejor se ponga a leerr aarrgh	0
7521609b0ab88921c8a6d16d4e33d4ad	Lea se , el desabasto va a dudar más días . .	0
753da56c9ae17373c5c3fba6389641f8	Puta madre ! Este wey se va a rejuvenecer para seguir en el poder . .	0
75524437852f837be7322a26e059d447	Si son capaces de promover la “ mudanza ” de dependencias a diversos estados de la república es evidente que les importa un carajo la afectación a la vida personal de los mexicanos .	0
76a2663f75102d9a36f9ce5cb5a8a6e6	Y cuál es la verdad entonces ?	0
76b7a06f6aa9c76d7478a40d21a91106	Y si eres taxi y necesitas gasolina cada dos o tres días , dejas de trabajar hasta q te vuelva a tocar ?	0
783cc1dc2129f0accda396ed71fd4b00	No entrevistes a críticos mexicanos , acuerda te de las jaivas mexicanas . .	0
7848dd4a3d97f9e1ec61b927789ebf18	Jajaja lo copio de un WhatsApp que rola en Jalisco . . pero que bueno ! ! !	0
78a30ac46f0e734843901d89a9b6fd56	"Deberían participar . . Hacer valer su voz . . Este tipo de actitudes demuestra q es más fácil hacer lo así para un mayor resultado mediático , lo triste es cómo se enganchan los "" expertos analistas "" , aunque no comenten o sean breves ."	0
78c3e81eb87db42fd1820a1975282fb6	Hija de su puta PERRA mendiga desgraciada cocha hizo q la mantuvieramos 6 años gratis a PERRA chingad os a tu madre puta gaviota mantenida de nosotros	0
78d9804b7a2918cfc77e18d7e73f3dbe	TOPIC_ReformaTodoLoDeforma . Esa pinche noticia de 5a . . solo le interesa a telerisa	0
793dc0e6b43bea73768a5cffa346ed02	Aquí la versión es otra , el peje ordenó cerrar el ducto de Cadereyta que surte de Magna a la región sin avisar . Peje Mentiroso que todo lo están haciendo con las patas .	0
799ca7d202650d2f64e084c6d5dcd0d1	Lo que en realidad sucede . . es que a la señora , nadie la secuestraría . No hay quien se atreva ! ! !	0
79e0240269309f8bd4edf5a408eba50e	y después que sigue ? ir a el super por terminación de el INE . Energía eléctrica por alcaldía unas en la mañana y otras en la noche . QUE SIGUE ?	0
7a0bdc4523518012e4f8981dbb3c132e	Documental acerca de que la Tierra es plana . Claro que lo voy a ver , a ver si no me encabrono .	0
7a196447165078fe1fafac6162ed730b	Yo sugiero que no mamen ! Quiere decir que va para largo ? Y si necesito llenar cada 2 días tendré que esperar me 1 semana ? No mamar	0
7a4a8d1bf370772a9374f8fc1b74e05a	Se selecciona cuando hay a el adecuado cuando existe un verdadero contra peso	0
7aa16157bb2024355499708610423a3b	Golpe a la libertad . . en lugar de resolver , más atole con el dedo , da mucha pena y rabia	0
7ae4e1b2f0f17efad3b88b48f0febd5c	OCESA ! ! ! Dicen que es el negocio de el siglo no ? ? ? Que OCESA lo pague	0
7b1efa151a313854636d734c174fe691	Y de que partido seran estos « habitantes pacifistas » ? ?	0
7b3862a414a8bf09a651196947f04804	El que quiera ser contrapeso que lo sea , esto es circo más bien	0
7c7a1113ce8d8df72ff0777be36ba96b	No hay justificacion ! Corrupta ! !	0
7c83b09b388a6a9367258336f9a6223a	Pregunta le a las madres que perdieron a sus hijos en la guardería ABC , si estuvieran vivos sus pequeńos ¿ a quien se los dejarían a su cuidado ? Está usted diciendo seńora intelectual que ser abuela y cuidar a sus nietos es denigrante , tenga respeto y cuidado , ¿ que le causa risa ?	0
7c98e30660179a72a078af124417c02f	Ya paren tanta maroma y circo !	0
7e3b7e1722637f63bf256ee4d9f0860b	Si da confianza a los inversionistas . En chinga de vienen a México . En lo personal , agradezco que la señora sepa leer .	0
7eb08ef08fb1122cd30d03d6f04d35f7	de muy mala leche este tuit , sabemos cómo trabaja el Presidente y a qué hora comienza su día ; lo de Cuarón es bueno , pero lo de el Presidente es inmenso	0
7fa3cc8eee0d03a865423753ce45fef1	Deben quitar le el nombre de colosio a avenidas , colonias , escuelas , etc . en realidad colosio solo fue un político que sufrió un atentado pero no hizo nada relevante por México .	0
7fa7df3144a57b3f4048406862ab44c7	Creo que el que necesita ayuda psicológica es otro . Creo que tienes la mente más débil o haces comentarios que reflejan tus frustraciones y derrotas . Pobre de tus pacientes . Saludos 👋	0
7fe12ac0d82cae8b140c87db1df78bd6	Hoy es Sugerencia , mañana Obligación . Se llama Racionamiento de combustible , luego vendrá el de los Alimentos , luego el de disposición de efectivo etc . Se llama Socialismo , por eso Votaron , enjoy it .	0
80b140e80d5686558a572397c2382042	A el igual que la mayor parte de los que rodean a AUTHOR_TOKEN y a el partido AUTHOR_TOKEN	0
80ce57e253768bf672076cdcef63682d	Tiene taanta experiencia en ese tema . .	0
81bad86939236783842c3ada521bc5ca	Hoy desayuno en una farmacia	1
82595ed57eb76daaee1f673f2892846b	Jaja . Pero si que hasta les impuso a sus chairos ver la . Alcaldías regalaban palomitas . Y los petates mijo ? ?	1
82f40c8f92096552dfe354185f9174f7	"Eskiusmy . . Cuantos Oscares han ganado estos "" Expertos "" en Cine ? ? ? Miren . . Cuaron gano 3 . . Seguro , se los dio la mafia de poder de Jolibud . . Joder ! ! ! 🤣 🤣 🤣"	1
8396d049661c2c99f0e1b061ac7dd826	Que tontería como si la gente no tuviera que salir de la ciudad a viajes largos o de trabajo , o tuviera imprevistos que requieran usar más el carro .	1
8433f2d1a557a7ac9e06633c1eae0b14	Una pelicula que refleja la vida en ese entonces creo la pelicula es muy buena pero para la gente acostumbrada auna accion o drama pues siempre esperaran mas	1
84932449be9219ea0d60fb9c9db1876b	Lo que más me gusto de la película fue el Galaxy .	1
85742dd3ca0fef605523ebf92b931173	Qué conmovedor , muchas gracias	1
85b718e8e75ef548af4c558abd598d38	Los venezolanos tienen que resolver sus problemas internos , EUA lo que quiere son sus recursos naturales y según se ve los tomarán por la fuerza , informa realidades no conveniencias tuyas Dóriga	1
8617a1bf3fe932bf711308d16dfac066	Era obvio que cumplía con un contrato que , por cierto , lo cumplió muy mal	1
862f067cd21a8ea98319429e88a2b05e	Pura gente de 4ta EMOJI_769 EMOJI_769	1
86e387eb3b8dc51976c613bc813fd9cb	Es un órgano regulador , que regula la energía . Fuck yeah !	1
87388c7bda8a31ca7619d28304261539	Cada vez más loco . .	1
8765a671342b7c01a458d4066ec8d47e	No creo siguen lo huchicoleros igual	1
87ec798953f4f9fc0bf4540e542fdd44	La historia dirá si AUTHOR_TOKEN será relevante en la política , mi opinión es que un pendejo nunca llega lejos .	1
88478fa4d8daad9ac5c5ef1f1ee5317b	Lili : no nos está tomando el pelo a nosotros . Les vio la cara de pendejos a todos los que votaron por él . Si Dios quiere , la salud no le jugará una buena pasada y esto habrá quedado solo en un mal sueño . Me da pena pero pues ya está grande . Slds	0
88fd29a361e207b6fa0f98fc306d436a	Normalmente no estoy de acuerdo con usted pero En ese punto tiene usted toda la razón en ese punto me parece una mujer muy insensible	0
89181c27da43d45f2f10ff3791cacc5c	Y el premio TV Novelas por actor revelacion : EPN y el premio trayectoria para Angelica Rivera .	0
8997a9764a84a953f2065f1bf168fcf0	Ya se arreglo ? ? Escribe por favor las conclusiones con datos para que compruebes , como se acabo	0
8a39b8884f4e4ccb48d30126feccb480	De hecho para que un argumento científico sea cierto debe ser comprobado y reproducible . Así que no , la tierra no es plana .	0
8af179d0df63f2c5a9d6828d01b2a6db	Compraron 500 pipas para transportar algo que no pueden transportar por que no están hechas para eso . . no pos , unos genios .	0
8ceffe695755c52a99ef42258aba1c4d	Pero es que es todo . Como que lo agarran todos , incluyendo a Xóchitl en plan jocoso . Así es todo en MX . En realidad tendría que haber sido una entrevista seria .	0
8d9d512ebad39d9c4252f134bac7ac7c	El unico pero es que : Los espectadotes quieran ayudar por que francamente la gente no esta sencibilizada y a nadie le importa si secuestras a un no perteneciente a su circulo gamiliar o social . . mas edu . Civíca	0
8dc4361378fe809a2c54b9cf91c93ea3	Pues claro , a ese tipo no le gusta ni la cultura ni la ciencia .	0
8e2465f56b74f378a3c0bba77ff4528e	Y cual es la mentira ? , ahora también quieres a AMLO de pilmama y culpable de que los padres se chupen la ayuda . Congruencia por favor	0
8e4740121affe1148a2400aad78fbac5	Contrato a la medida ambos beneficiados salen con los bolsillos llenos de billetes grandes	0
8e48b01941959daadb053ef673477c1f	Estos son los genios de la 4a y las cabezas están peor ! ! !	0
8ec4d685360133d19adcac64ae54f089	Hasta donde iremos a llegar con tanta gente loca e inculta que no mas habla por que tiene boca . . vamos derechito a un venezolaso	0
8ed72af839c7181f57164e516893411b	Estan poco a poco acabando con el pais , y las madres que NO tienen quien las ayude ? ? Son unos ineptos , el peor gobierno de la historia .	0
8f55fe605fc68ffaee7e335ff2145a21	Ok Jajajaja así tienes la conciencia AUTHOR_TOKEN	0
902bbab58d6befd35947c9e40441af69	El voto duro es para un grupo de partidarios que tienen apoyo ( económico o por parte de grupos de choque ) para que en época de elecciones , sean ellos quiénes mantengan en el poder a el que les da esos apoyos . No en vano morena y pri son parientes cercanos .	0
90573f5534981290bf432177733bed51	"TOPIC_TrumpHandsOffVenezuela No existe ninguna experticia internacional que certifique el contenido de dicha "" ayuda humanitaria "" que quemaron los guarimberos de el lado Colombiano . PARA LA GUERRA NADA"	0
90aef62a640a978f7469153fcfbe9ab0	Tú no te ríes ni con un praw praw de Brozo	0
910b1a08a43e051796edf541480ea2ae	No lo puede evitar teacher . Nacio perversa de la misma forma que una rana nace rana y un escorpion nace escorpion . .	0
919224578e3e06c0453d1355ad5e43fe	No será que se acabo el contrato de SCORT profesional entre Peña y TELEVISA ? ? ?	0
91e89657eadf5bd8523ac3bd4ae0ef6d	Cualquiera que se arrastre puede aplicar .	0
928d4aebed6643e3a5da51bb97dffbcb	Este gobierno no solamente es inepto ; hambién resulta insultante . Qué error tan grande cometieron quienes los llevaron a el poder creyendo sus embustes .	0
92c8c8471eea129b80cbf54d7a4e27ff	Siempre los morenacos defendiendo a Narcos ( mire les ) , Secuestradores ( Nestora ) , Mafiosos sindicales ( napito ) y a el Narco Dictador AUTHOR_TOKEN no tienen remedio .	0
930bad121b8f5e3fb525b76bf22aba14	de verdad todavía hay gente que cree que la tierra es redonda y no plana ? ? jajajaj pobres tontos	0
9389aea80b0322c277167ad203a1c79f	Que poca madre de anciano . .	0
93c6af1aae402c1f5a8fd07b17944260	Cuando tenga la necesidad de ir a una entrevista de trabajo . Ya se que sin pena podré responder alguna pregunta o tema buscando en Google 🤣 🤣 🤣	0
940abafef48a05621865d6617bc766c9	me pregunto y supongo que también lo harán los jóvenes estudiantes , para qué esforzar me en adquirir tanto conocimiento , sí cualquier hijo de vecino ignorante puede llegar a ser servidor público . Cómo se atreven aceptar semejantes responsabilidades y ser tan deshonestos .	0
94494bdac57410c52c0b660f152dd5b1	Ninguno de los candidatos sabe . Todos están perdidos en el tema .	0
9557131fba8a7106e5d4bcb795a2284d	Y aún con esto van a salir con que la gente buena pide la termoeléctrica 🤦 🏼 ‍ EMOJI_699 ️	0
95bba9a16765bb59659b5fd12c2c78f3	Con todo el gusto de el mundo le doy RT . Yo si quiero que más mujeres de la CDMX sientan más seguridad se andar en las calles	0
95fc87b8268932ed2be77a1d9ae5f832	Otra TOPIC_pendejada para tapar otra TOPIC_pendejada y aceptar que esto no se va a normalizar pronto !	0
974ad6de468905912760b018b3c4af85	Decepcionante nota ! ! Ya te subiste a el tabique ?	0
97c0c7d938218cb1889e3145ebb10547	Su contestaciòn no es digna de un Secretario de Estado . Debe tener màs respeto y escuchar a toda la sociedad . De lo contrario no debe estar en ese puesto . Dèjeselo a alguien que tenga actitud y aptitud para el puesto .	0
9895fd0d5b9ed59c8f23c1b9833edbb8	Eso dice él , pero no han presentado evidencias de que realmente disminuyó , no hay detenidos , no hay procesados , no hay detenidos , solo hay más de 130 muertos y ya .	0
993b5581db6aeccc2cee99dcaa47c427	Eso quiere decir que no se va a solucionar pronto ? AUTHOR_TOKEN	0
9946e6ec643164940b0e092fd0f6f125	También los medios Amelia . . todos , incluyendo este chayotero . . Lopez , Loret , todos le tundieron . . yo me acuerdo que por ejemplo el primero que desenmascaraba horrible era incluso la agencia Notimex , de el propio Gobierno , quien a pesar de todo , daba la nota , muy objetiva .	0
