id	preprotext	irony
f61a514ebd1bc4aa9dd1866e4850ecc8	TOPIC_Titulares Justicia española suspendió exhumación de restos de dictador Francisco Franco TOPIC_27Feb URL_TOKEN	0
6cb501c0c00f05fc377b57f8091b652c	Recordemos que hay un juez que ha parado L exhumación de Franco porque según él España no tiene capacidad técnica para mover una lápida . Si esto no es prevaricación con mayúscula yo ya no sé . URL_TOKEN	0
e115bb75e1d46bf2e5908d9de97fc06e	"A exhumar lo y punto y luego se bombardea el cadáver . EXCLUSIVA | Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" URL_TOKEN vía AUTHOR_TOKEN """	0
5353523b4ac97aff03c46cb3d11d4d6a	Están pasando mas cosas ? Un hijo de juez militar franquista ha paralizado la exhumación de Franco . .	0
6a4b32d9f3a4a10c59f8d2807fd470f9	"Sabíamos de Justicia "" patriarcal . Ahora también de "" Justicia "" franquista URL_TOKEN vía AUTHOR_TOKEN """	0
a8d53c619e424b11fee298facff1753b	La exhumación de Franco constituiría un Golpe a el Estado de Derecho . Miguel Bernad ( Manos Limpias ) advierte que se trata de mucho más que una profanación - La Tribuna de España URL_TOKEN	0
90504190b07d20f49e3bf6778564537a	Filibusterismo franquista Decenas de denuncias coordinadas usan un informe de la Fundación Franco para frenar la exhumación URL_TOKEN vía AUTHOR_TOKEN	0
fe737bc4107d6c86726178bd53de30d6	ERC critica la decisión judicial de parar la exhumación de Franco : Nos retrotrae a tiempos muy osc . . URL_TOKEN	0
0c7103b694bbc1d336c535fb7d6b283a	A Franco hay que sacar lo de el Valle , a el franquismo , de bastante más sitios . TOPIC_RégimenODemocracia URL_TOKEN	0
173ab06627277fe1d40f92988a77ce99	Los memorialistas piden recusar a el juez por paralizar la exhumación de Franco - URL_TOKEN - URL_TOKEN URL_TOKEN	0
d6398aa27e5333292e356a36aca8ec20	"¿ Viva España ? Vaya extremista , oiga . Repugnante noticia de El confidencial . En AUTHOR_TOKEN : Yusti , el juez que paraliza la exhumación de Franco : ¡ Viva España ! "" URL_TOKEN """	0
482d3ddd5a89c35c12171830cf4f699e	Y lo más interesante queda por venir ; si no se realiza la exhumación por éste gobierno y llega a gobernar de nuevo el PP , Franco NO SALDRÁ DE EL VALLE DE LOS CAÍDOS .	0
81d4de49a9a89e6ee902be15ec178c9b	El Gobierno no ve en peligro la exhumación de Franco pese a el varapalo judicial URL_TOKEN	0
737c9b0a2102dc19abd41f7adc005e1e	"Si es que la paralización de la retirada de la momia de el dictador es un auténtico disparate ( fascista ) . . Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" URL_TOKEN vía AUTHOR_TOKEN """	0
9bc2f2d6af42f019bb4e03747848dba6	NO FUÍSTEIS CAPACES DE GANAR LE DE VIVO , NI LE GANAREIS DE MUERTO . LO ESTAIS HACIENDO INMORTAL . . URL_TOKEN	0
4fe4ba6f2cd1f9cd657422bf3f9aff86	A propósito de el derecho a el honor ( o no ) de una sepultura pública y de la exhumación de Franco ( 1 ) . URL_TOKEN	0
71e53698f17acb16d2e9a4425385a767	Martín Pallín critica el auto que frena la exhumación de Franco : ' Hay una gravísima negligencia ' URL_TOKEN vía AUTHOR_TOKEN	0
859bd07ef5e3adcbb479f1577017384e	"Escandaloso es remover la historia , pactar con terroristas y golpistas y hechos de Andalucía . EMOJI_51 🇪 🇸 TOPIC_elecciones2019votoderechas El Gobierno dice que la exhumación de Franco sigue su curso "" y ve "" escandalosa "" la actuación de la familia - Libertad Digital URL_TOKEN """	0
37b86e0513458eba69d89e1a08a83424	¿ Tiene autoridad el prior para negar se , pregunto ? El prior de el Valle de los Caídos acatará la decisión de los tribunales y no de el Gobierno sobre la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN	0
2b7eff753af622e52ee112ae24172524	"Esta mas que oscuro , es obstuso , que probablemente no sepa ni lo que es ! TOPIC_SiguemeYTeSigoVOX TOPIC_EsHoraDeVox Exhumación Franco : Gabriel Rufián cree que la decisión de paralizar la exhumación nos retrotrae a tiempos muy oscuros "" URL_TOKEN """	0
8099e8358c3a9971a12d7fbd2a49b4a4	Un juez que dice textualmente que la verdadera bandera de España es la bandera franquista , dice que la exhumación de Franco ahora no procede .	0
09d0848a7425a481cc1071ad7f3e2b05	El TSJM decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN	0
822c20e89a04465041bdd4dde453df20	Sánchez se queda sin su política estrella : Paralizada por orden judicial la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN	0
da811a095d7eae69c5618550e65c9783	AUTHOR_TOKEN Delgado como Sánchez están obcecados con la exhumación de Franco . Espero que no lo consigan	0
e5e11c7ea654de87387904d247ca323c	AUTHOR_TOKEN Prepara te que vienen curvas , porque si estas abusando de poder a el exhumar a un muerto URL_TOKEN	0
362425a1c83eb8584100e6fdee6e96f1	Freno a la exhumación de Franco URL_TOKEN	0
50aeda66c8e68d42ab58a3d4d9cf1c9d	"Los detalles de el auto de el patético juez franquista ( ¿ uno de muchos ? ) que ha parado exhumar a el dictador . Se le nota demasiado que quiere dar el golpe de efecto de ser el defensor de Franco "" ."	0
236e830fe10a9df8f30d18ed5b173368	Que la misma demanda redactada tal cual sea presentada 17 veces ¿ no es indiciario de algo irregular ? Cómo poco ¿ de un abuso de el sistema judicial que no conlleva coste ni pena ? ¿ Cómo es eso posible ? Ahí el CGPJ y Justicia deberían actuar . URL_TOKEN	0
23e7c5b9d1bc07f60e1a2526c222ad99	"Mi botella de champán , cada vez mas cerca . Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" - URL_TOKEN """	0
1df56ac627911444bb873ab79eb2bd65	Los que están contentos porque un juez ha paralizado el permiso municipal para la exhumacion de Franco , de qué exactamente están tan contentos ?	0
5cda8f5f82b9ee850535c40a297dcd2a	Un exalto cargo de Aguirre , detrás de la suspensión de la exhumación de Franco URL_TOKEN	0
45a8dc4ee30e11f17d9108f2ab316cdf	El último capítulo en el proceso de exhumación de Franco de el Valle de los Caídos tiene visos de complicar se URL_TOKEN	0
277b89338ba74d6de835773e30af2e39	► ¿ Suspenden exhumación de Francisco Franco ? El caso da un giro inesperado URL_TOKEN URL_TOKEN	0
18f9a8347cfc57fa865535e828707e58	La PSOE , y potemos Unidos o partidos , les mola el puto dictador Maduro . y quieren la exhumación de Franco	0
250c10d1ba89d76b048b8351e118cc65	Un gran hilo . Altamente recomendable . TOPIC_franco TOPIC_exhumación URL_TOKEN	0
d1e514bd5dd2295a8791aebc82ee80ea	Consideraciones a la pretensión de exhumación de Francisco Franco URL_TOKEN vía AUTHOR_TOKEN	0
9cc56ae14ae1d9c171ef4340a47a2f59	Luego dicen q no añoran el franquismo , lo llevan en la sangre . Un exalto cargo de Aguirre , detrás de la suspensión de la exhumación de Franco URL_TOKEN	0
640f845a01e8cc87e89685a8cb0a7e6e	Cómo se puede perder tanto tiempo en esta causa . Estamos hablando de de un dictador , o no ? El Tribunal Superior de Justicia de Madrid decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN	0
6fd8073fdd7ec931396e85b630e7d4e8	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Pues vas a llevar razón . Uniendo como tú gobierno hace : Aceptando el documento de los 21 puntos , no he dicho que lo hayas pactado , con solo coger lo ya estabas separando españoles . Con la chapuza de la exhumación de Franco , no he dicho que no se deba sacar . Con admitir los votos . .	0
40dcb3193a84ff32387900647be626f4	Para detener la exhumación de Franco , el fachonalismo ha probado en 17 tribunales . Hasta que uno ha dicho que sí . Si esto no es abuso de derecho . .	0
a7cf4d1ebebc751b989cc50ddc68c7de	¿ Qué pasará a el final ? EMOJI_51 👩 ‍ ⚖ ️ Tres jueces han rechazado en 15 autos suspender la licencia de obra para la exhumación de TOPIC_Franco URL_TOKEN	0
bb4ff8357e12161263d27280974cf2da	¿ No te llama la atención la cantidad de garantías que tiene de el Estado la familia Franco en el proceso de exhumación de el dictador y la inexistencia de apoyo a las víctimas de la dictadura que buscan a sus seres queridos desaparecidos ?	0
a3d16e9591786dcef13ce9f63b43ce92	El Ayuntamiento de San Lorenzo de El Escorial , molesto por enterar se por la prensa de la suspensión de el informe sobre la exhumación de Franco URL_TOKEN URL_TOKEN	0
a4d2cdab11c5a3af4d0724ab6e6f1ec3	El TSJ de Madrid informa : los Juzgados de lo contencioso-administrativo de Madrid están tramitando hasta ¡ 17 ! procedimientos en los que se demanda la suspensión cautelar de la licencia administrativa para la exhumación de los restos mortales de Franco en el Valle de los Caídos .	0
499fdb4ce5129606fc537d67c9d14548	"EXCLUSIVA | Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" URL_TOKEN vía AUTHOR_TOKEN """	0
6a6e97cffe398a42185e0b8ca22b750b	Ahora resulta que el retraso de la exhumación de Franco es de AUTHOR_TOKEN según Irene Montero . . manda webs . . así mal vamos .	0
76129da65362dd1392851bd48cb29956	Así es el juez Bastarreche , que ha paralizado la exhumación de Franco : hijo de franquista , conocido por sus . . URL_TOKEN	0
617627f23bfc314ad7414c0bf3c3a900	El TSJM decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN URL_TOKEN	0
5896b1869eaa37993333490985da8c33	"Exhumación Franco : Estrasburgo obligará a Sánchez a demostrar que la exhumación de Franco no es abuso de poder "" URL_TOKEN """	0
eec8edaa2fd45eeb7563282692ca8b69	"Irene TOPIC_Montero lamenta la torpeza "" y "" poca seriedad "" de el Gobierno en la exhumación de los restos de TOPIC_Franco URL_TOKEN URL_TOKEN """	0
91c8e2bdfacfe7999d1da70d53bb0d4f	Decenas de denuncias coordinadas usan un informe de la Fundación Franco para frenar la exhumación URL_TOKEN Vía AUTHOR_TOKEN	0
14c526bed7cb948afb87f78807af1157	El TSJM decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN	0
adb2575a9824ae11bcd03f4027045165	"Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" URL_TOKEN """	0
367f21e37c8468f0945f26a2a7723976	Vea lo que tienen planeado respecto a la exhumación de Francisco Franco URL_TOKEN URL_TOKEN	0
f2abe03c1964238bda6e6743bd351659	El juez deja constancia en su auto que , a día de hoy , « no se aprecia especial urgencia » en el caso de la exhumación de Franco , ya que lleva enterrado en el Valle de los Caídos más de 43 años . » URL_TOKEN	0
dd8f2d1730e614d3f45a75c5b8ccc477	"Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" URL_TOKEN """	0
ee5e1943e8dca9fd8a8978300d3e3ba5	► ¿ Suspenden exhumación de Francisco Franco ? El caso da un giro inesperado URL_TOKEN URL_TOKEN	0
9dd74b1141bb13c292db65aef9aeee99	OPINIÓN | Franco ha muerto , el franquismo no tanto , por Ignacio Escolar , AUTHOR_TOKEN URL_TOKEN	0
df4f882a7359b4af792e41b79f68d5d7	Franco ha muerto , el franquismo no tanto URL_TOKEN	0
94cb9b34b2c9271e3729f2121fd2316f	"Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" URL_TOKEN """	0
5be8c7e16929b00e38a7395786034dd2	La Justicia suspende la exhumación de Franco por deficiencias en el proyecto de el Gobierno URL_TOKEN vía AUTHOR_TOKEN	0
63c65e5ae2021fa689cfef330caa8d13	Sánchez se queda sin su política estrella : Paralizada por orden judicial la exhumación de Franco URL_TOKEN via AUTHOR_TOKEN	0
214bbc1f12bda4674eca48f1628334bf	Sánchez siguen con la exhumación de Franco , lo que sería imposible si el Capón de Pontevedra hubiese derogado la Memoria Hca Pedir cojones a el pp es pedir peras a el olmo , se cagan como mirlos Los males de España son fruto de la cobardía pepera AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN URL_TOKEN	0
8d1e05c7cba1bb602e42af76941f5b6d	Sánchez se queda sin su política estrellada : Paralizada por orden judicial la exhumación de Franco URL_TOKEN via AUTHOR_TOKEN	0
4e56b023eca7bc35417d2209242d972a	Así es el juez Bastarreche , que ha paralizado la exhumación de Franco : hijo de franquista , conocido por sus actos contra la ley de Memoria Histórica URL_TOKEN	0
8f57c06449af3970b58f9dd2cac5375e	El TSJM decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN URL_TOKEN	0
0bd8dcbdc838efae087726e04df3f918	"Yusty , el juez que paraliza la exhumación de Franco : ¡ Viva España ! "" URL_TOKEN """	0
9853563bcec9446f9c82fe16b3e3eff5	Juzgados madrileños tramitan 17 procedimientos por la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN	0
5fcdf7c490eb5ba2398252faf52b7482	"En AUTHOR_TOKEN : Yusti , el juez que paraliza la exhumación de Franco : ¡ Viva España ! "" URL_TOKEN UN PAÍS PARA . . LLORAR . . ! QUÉ PENA . . ! QUÉ TRISTEZA . . ! QUÉ ASCO . . ! """	0
6a9baddff8be1417a770457607b9ca4d	Un juez paraliza la exhumación de Franco . . ¡ por fallos en la licencia de obras ! URL_TOKEN vía AUTHOR_TOKEN	0
e484c6528b65b55c1d3cd82992d0c228	El TSJM decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN	0
1265e7512a71c31dc27a25437bf6e2de	Un juez paraliza las obras de exhumación de Franco URL_TOKEN URL_TOKEN	0
5ea6bc522cb86893cee877e6d512284f	La familia Franco lanza una avalancha de demandas para bloquear la exhumación URL_TOKEN	0
a7ed7bba8c678aaac0734491661248fe	El juez Yusti Bastarreche suspende la exhumación de el genocida Franco . Independientemente de un sucio fascista e hijo de un miserable militar franquista . Es Gilipollas nato ; tal y como demuestran sus alegaciones .	0
e971b2d48cb9fa48fd3159a962321dad	"En AUTHOR_TOKEN : Yusti , el juez que paraliza la exhumación de Franco : ¡ Viva España ! "" URL_TOKEN """	0
fee7919030eb327ea352602a7eff92ae	"Estrasburgo obligará a Sánchez a demostrar que la exhumación de Franco no es abuso de poder "" URL_TOKEN """	0
300ebbcce57531bbee8b5cba3a8f9a42	El Tribunal Superior de Justicia de Madrid decidirá sobre la cascada de denuncias que pide frenar la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN	0
a5c0c3f202950dc27a74def0e6d85663	El Gobierno sigue adelante con la exhumación de Franco pese a las trabas judiciales URL_TOKEN URL_TOKEN	0
8a0d0eb402ada8fbae01629ec4729261	"En AUTHOR_TOKEN : Yusti , el juez que paraliza la exhumación de Franco : ¡ Viva España ! "" URL_TOKEN """	0
ee96cfad4f77491b13f9fcb84735064e	De muy poco va a servir la exhumación de los restos de el genocida TOPIC_Franco , si no son para tirar los a el océano , para que ese fascismo español empeñado en la broma de autodenominar se democrático constitucional , no tenga donde ir a cometer el repugnante hecho de honrar a tal criminal	0
709e7715e77b0f8462a8c4077a30aeb1	Catalunya y la Memoria Histórica : las batallas de el juez que trata de evitar la exhumación de Franco URL_TOKEN	0
9c7c9a0db953ae8c0e5b66d7b6a3a2d1	"En AUTHOR_TOKEN : Yusti , el juez que paraliza la exhumación de Franco : ¡ Viva España ! "" URL_TOKEN """	0
a682c85f8a18df96bffff3b27d377c35	Decenas de denuncias coordinadas usan un informe de la Fundación Franco para frenar la exhumación URL_TOKEN vía AUTHOR_TOKEN	0
d8cecb97ef19b4e9429c408235e51690	"EXCLUSIVA | Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" URL_TOKEN vía AUTHOR_TOKEN """	0
eed07f5ee28c74327e6312d8e7fe210b	Oir la palabra PATRIA pronunciada por algunos , me eriza la piel . El juez que ha suspendido la exhumación de Franco escribió un artículo muy crítico con la Ley de Memoria Histórica URL_TOKEN vía AUTHOR_TOKEN	0
e908fb985e195aabda122a4d5a980425	"Podemos lamenta la torpeza "" y "" poca seriedad "" de el Gobierno en la exhumación de Franco URL_TOKEN """	0
3746a3fdfca8f032b6b5753f0ea07926	"Exhumación Franco : Estrasburgo obligará a Sánchez a demostrar que la exhumación de Franco no es abuso de poder "" URL_TOKEN """	0
af18721d70366d2f392f86284cb6d345	"La memoria histórica es una maldad de Zapatero y el socialnacionalismo "" y otras nueve frases controvertidas de el juez que torpedea la exhumación de Franco URL_TOKEN vía AUTHOR_TOKEN """	0
4bafcb79d4626d08b6349a4cd392361a	OPINIÓN | Franco ha muerto , el franquismo no tanto , por Ignacio Escolar , AUTHOR_TOKEN URL_TOKEN	0
b699313ba2f872728cdf4e93c43f7d19	"EXCLUSIVA | Un segundo juez rechaza suspender la licencia para exhumar a Franco : La actuación urbanística no implica lesión "" URL_TOKEN vía AUTHOR_TOKEN """	0
f8f654df42a8e095df72690b6dd21f24	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Cierto , diga le a su amigo Grezzi que proponga eliminar las fallas por contaminantes . Y ahora la frase “ no hay huevos ”	1
b20bbfb25b55ccc8cb5b434bed2312f2	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN ¡ ¡ Grezzi estaría tan bien arreglando Nápoles ! ! Nos ha traído todo el caos napolitano pero sin encanto .	1
6c1e1ce39687efe0c957f36a9cb41a3c	AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN AUTHOR_TOKEN Vale campeon . . valencia esta superbien , los carriles bici . . superguay . . y grezzi . . súper molón	1
1b2c86da45017e887938033fbe0be4c8	AUTHOR_TOKEN AUTHOR_TOKEN Cada vez tengo más claro que el fin último de el dimoni Grezzi es acabar con la civilización occidental . ¡ Cuánta razón tiene Las Provincias !	1
