id	preprotext	irony
1725376d63980c26411f05e5277fe33a	Tiene delirios de persecución esa vieja tarada ! ! ! TOPIC_MeEstánLlevando gritemos mil veces si es necesario ! ! !	0
cbcb3f079da15f140298c3cfef32066b	Eso será lo mas facil para su gobierno pedorro , mas bien suena a que no se pone de acuerdo con los dueños de la marca	0
93dc51d99f86c259c9def513e0d3f4eb	Cada secuestro de mujeres daña ( más ) la imagen de la regenta de el DF .	0
9720a9d807cf23ab150d6bfdc68e0d8d	Quiere tapar el sol con un dedo , haciendo creer a los ignorantes que su Gobierno va de maravilla .	0
eca836269ed2226dd6a1b10c081bbeb3	Se refiere la nota a los negocios que venden y no tienen permisos .	0
332d93d30e0cd94bc2568059c36664f2	Pinches amarillistas me cae	0
1e8810ffa001a6ae8e55f2f0a337e8e6	Bueno , a qué hora nos damos los machetazos con sheinbaum ?	0
83ed0ea6df1eae3489803e206dc4f9f5	No mames sopas te viste bien amarillista ! Son solo las ilegales aunque no sería mala idea dejar solo unas cuantas .	0
7cbe6aa08038b53abc6d88ec06d69e22	Fernando guarda tu luto cabron . Así como quieres que te respeten . No mames	0
c5842b3d3f49eecf5be34346126894e7	¿ De quién es esa iniciativa ? no tiene firma , alguien tiene que pagar esos espectaculares ¿ no ? yo digo	0
56cfbb285024d53ae0e81ea6f9368dda	Si los de la 4t tambien traen a el terrorista español que hasta expulsaron de su pais	0
a477c7fb62e3891ef6ccaa91575ca1fd	Puede una mujer que la estan secuestrando , con un cuchillo en el cuello , con la boca tapada y uno o dos hombres con mayor fuerza que ella gritar que la estan llevando ? Suenas patètico y lo dices con toda premeditaciòn . Que perverso .	0
f038bd4991b4bcd1ddb819c4430dcf5b	¡ Coincido contigo , Quique ! puede haber estrategias más efectivas . Me presento 👉 🏽	0
ae1440e0660cbef871d6380f7ae5d077	pues que diga misa . .	0
5b44cdaff0890dfb457353e3e16c468a	¿ Y SI LOS PELAFUSTANES ESTAN ARMADOS ? ¿ Y SI SE TRATA DE UN PLEITO FAMILIAR O ENTRE AMIGOS ? ¿ COMO SE PUEDE COMPROBAR LEGALMENTE UN SECUESTRO ? ¿ DARAN GARANTIAS PARA CONTRADEMANDAR A QUIEN HAYA SIDO CALUMNIADO POR ESTE MOTIVO ? ¿ SERAN IMPARCIALES LAS AUTORIDADES A EL RESPECTO ?	0
62f246ae7ac803588b6914062a6fb645	Es el edo de mexico verdad ?	0
47ddc4dccc6b0f636af5c9ba51a5ac04	Este problema de secuestros a Mujeres nos daña a toda la sociedad , estoy de acuerdo con la iniciativa y todas las propuestas para eliminar esto . Que no salgan con estupideces de dañar a ciertos gobiernos .	0
c50d7347731961e5d9e991487728659f	Se imaginan la cantidad de linchamientos estúpidos que va haber cuando cualquier loquita paranoica grité esa estupidez en la calle .	0
85d8f73fae24884e2dcd7228d066124a	Pero si leyeron la nota verdad ? Dice negocios que no tengan el permiso necesario para operar 👌	0
f2715ca1c9ea14bb4c7acf1d9b23fec4	YO SOSTENGO QUE MARCHAS VESTIDO DE PÁJARA CON LA COMUNIDAD GAY . URL_TOKEN	0
3796a99446bb10c817974d6b4a8223a3	Misógino eres tú cuando te expresas así de una mujer por dar su opinión , o quizá sólo eres . .	0
72943ecec43581e6dbf968a1404957d5	Lamentablemente aún cuando gritas nadie se mete , nadie quiere hacer nada sólo se quedan mirando como si se tratara de una actuación	0
dc814a81b6a23b7a0e7a70e3750613ff	AUTHOR_TOKEN LOS FEMENICIDIOS SON UNOS DE LO TANTOS MALES QUE DEJARON , EN INJUSTICIA , CORRUPCION Y DEMAS LA DICTADURA DE EL PRIAN DE 88 AÑOS Y EL GOBIERNO DE AUTHOR_TOKEN , ES UN GOBIERNO QUE SOLO ESTA HEREDANDO Y LLEVA APENAS MENOS DE 3 MESES EN EL PODER .	0
1b3fc4d227a838b851866a5d6dd1268d	Claro , claro ! ! ! Quieres presumir ser un promotor de la justicia y combatir la violencia . En tus hechos promueves a un terrorista y fascista que aprueba la guerra de AUTHOR_TOKEN en Venezuela . Ah ! Que mis patas cortas . . URL_TOKEN	0
394fa03143baceb5d9b5cb252b6165e9	Q pasen la charola a toda la ip de cdmx q son los más beneficiados	0
248ed720f8c7aaf059e10946af01b36c	Bien que te haces . A poco crees que toda esa campaña está sustentada con puro aire ? Sabes perfectamente que ese dinero sale de algún lado , echa le números .	0
32e325a84382dfcc918cf341b6a1e90a	Vieja pendeja y corrupta ya aprendió	0
4c2dc3a0866dadc71a1b31d60ecdbad7	Que difícil en una Sociedad tan polarizada . Igual con la cinta de color . Quién te asegura no son esas damas , con esa sustancia que paraliza y te roban lo poco que tengas . Mejor cada uno cuide a sus damas y evitemos tragos amargos .	0
1216bc6df32925c1abec2a980ae2273b	Pues si son irregulares , cualquier changarro esta en riesgo que lo clausuren .	0
07795a229a60fca78664d84a52297d2e	Será que está coludida ? Porque para decir que defender y ayudar a evitar un secuestro es dañar su imagen , no vería otra razón . Digo . .	0
edcda4fa8fbd5f8ca63151d70b07c8f7	Pues que le entren las empresas turísticas que se benefician de el evento .	0
47c3852d26de1ae9bbba5a49da7e130b	Porque nadie ayuda , por eso	0
535d24808940ec19ec9cccd3ebbb8199	Aplaudo eso , la mayoría son un mugrero , venden cerveza y pasan x restaurantes sin cumplir con las regulaciones de dicho establecimiento , no cuentan con estacionamientos , dejan q la clientela haga todo tipo de porquerías y desmanes afuera . Son un asco .	0
a22c20d2a95241ea05bdf1e98190f53f	Dijo que iba a decir les que los quitaran . ¿ Con qué derecho ?	0
2ae643c59b1b3e1f518c3e76b0381025	Cuanto invierte el Gobierno de la CDMX en el GP ?	0
d531b00f00e694c5c1b7bb9f352be4b1	Que se estandarize esa frase en botones de panico en lugares publicos y en aps ocultables para rastreo seguro	0
147184ad3c4ce98231f0d57d1d831075	Seguro esto te lo aconsejo tu mamá , que brillante , si gritan corren el riesgo de que las maten , el mexicano es muy altruista pero cuando ven peligro nadie se mete . HAY MEJORES ALTERNATIVAS TECNOLÓGICAS .	0
d9ef39eacd1430cf758531e817b7b566	Yo sostengo que si alguna vez veo a alguna mujer gritando TOPIC_MeEstánLlevando , a ver cómo le hago , pero lo evitaré . Y espero que a el ver lo , más ciudadanos apoyen . Pensemos , si a alguna familiar le ocurriera esta pesadilla , ¿ no les gustaría que alguien la defendiera ? Actuemos .	0
ca47000d2d423e711b091b4c78193dd6	Simple como todos los de Morena , el puesto le quedo enorme a Claudia , su incapacidad la demuestra en cada palabra o acto . Corrupción cobrar ese sueldo para ser aprendiz !	0
f28abf8a446b5b40c1df054fba5d4922	Bienvenido Fer , la vida continúa . A dar la guerra .	0
db590e6be7bd99db15dbf9ea9e1a80d5	El pueblo no necesita fórmula F1 . . como les gusta ser oposición de tercera . ! !	0
3ed0b68374a2e8518be039b81e7e0f10	Sólo las ilegales , y que estén en cerca de escuelas , ese Sopitas es un alarmista !	0
fab9dd1bebb9f9357d2ec96a7cea46ad	Que gran tonta esta señora . Es más , a mi me hubiera parecido una buena estrategia de algún gobierno el que pusieran ellos estos letreros para alentar a la mujeres a cuidar nos . No sé que en que fregados le afecta o la desprestigia .	0
a213249224311705c64b7493382b62ae	Que diga la campaña , no pelen a la vieja safado ! ! !	0
1170e8a6b1d943b4a9c25a9e162c33d3	Funcionaría si la zoociedad civil , le interesara , pero los mexicanos somos tan ojetes , que solo grabarían con su celular , y lo suben diciendo maldito gobierno , sí es responsabilidad de el gob , pero de igual forma de la zoociedad , si detecta un caso así , algo que no va pasar	0
d489c4d89490b03c6741089a1532f00e	Las vueltas que da la vida antes las defendía y ahora les da la espalda , doble moral .	0
03fb7628868d40755ab7aae3d42735a8	No hay tal es una ESTUPIDEZ que calderón y su pandilla de RUFIANES ganen dinero 💰 💰 💰 ( botín ) a costa de el erario , no es casualidad que tenga palco seguro con el chupe 🙌 incluido	0
92b5f4c68a9137b510cc204937b1aba9	Cuando importa más su imagen para futuras elecciones que la situación de la gente que los llevo a ese puesto TOPIC_Fueramorena	0
b57abf4fdca96ab1463bc8aa3812136f	A costa de su “ imagen ” , Mancera repartió silbatos , que tampoco sirvieron . El Metro de la CDMX de ser el empleo de respuesto y dignificación de la mujer .	0
db2a6b90faeda152dac908660733d751	Para las huestes de López , cualquier movilización ciudadana es un peligro . Nada debe mover se sin autorización de él . Recuerda las descalificaciones de López ante la marcha contra la violencia .	0
9fa4ba6e658fedf22ae1aa07003d4858	AUTHOR_TOKEN esa ya es mamada	0
abc5a224f336441b843b8929154c00fc	El AUTHOR_TOKEN y los gobiernos en general todavía creen que con prohibir es la solución a los problemas de la TOPIC_CDMX hay que ser más profundos y analíticos para poder entender lo que realmente tiene hundido a la ciudad en la violencia y delincuencia .	0
facbc685146fd9063308ee8e51cf97be	TOPIC_nosEstáLlevando detengamos el secuestro de nuestro país . ( Cada día el presidente toma decisiones que hacen que México no salga adelante )	0
c1fc308d906d1f9f88dbd328e1272818	Lamentable que AUTHOR_TOKEN tenga estos delirios de persecución pólitica a inicio de su gobierno . Las mujeres merecen respeto y debemos apoyar les .	0
6cf44ce0a61a13f37c54612900ebb511	Cuáles son esas asociaciones ?	0
25c11b1bca5a186f59394f2b5fc4d8da	Bruta y no le importamos las mujeres	0
28aea5698e3550bdd7dd2622b0b06b28	Me causó cierta molestia el leer que quitarán las mucheladas sin embargo van a quitan a los locales que NO tienen permiso . ¿ Pues es obvio no ? Puro Brayan y Kevin entra ahí .	0
52394dc7577036c774582df4da6cb520	Que pedos pinches patas cortas AUTHOR_TOKEN todavia sobrevives ? Pero si el PRD esta extincion . Jajjajajaja	0
3c78681da92d0c1a13fa09cfd7d95b0a	Gran derrama económica deja el evento , pero la neta si el gobierno no pone $ $ es lógico q se siga haciendo , pero si pone y no le toca nada , está cañón ! ! !	0
acdbaa4dce35a611cb41fe998b08736f	No seas escandaloso Sopas , ves que esta madre está repleta de derechangos ignorantes y tu todavía les das cuerda . .	0
9b43d8f9e1127d025841b54ed986c971	Eso no es el punto aquí , lo que molesta es que AUTHOR_TOKEN se preocupe más por su imagen que por buscar alguna solución a el problema o a el menos , ser empática con las víctimas . .	0
e42bf678d889d7a7971fcb7842ec9c52	Yo no soy de la élite pero mi bar sercas de ciudad deportiva le va bien cuando está la F1	0
cc43d71f5fb520e800d9d60f3b07c84e	Jajajajajajajajajajajajajaja Cuantas veces a pasado eso , todos son expectadores . Pero como se involucra a Sheinbaum por eso proponen que esto puede funcionar .	0
5276b0f8b98fc7a74bef70dc1a02f873	Pues yo creo es decir le , como son una bola de ineptos mejor nos cuidamos entre nosotras !	0
392992aa8bc642527258961070a880d8	A tu jefe se lo llevo la verga de tan pendejo que saliste	0
43ea912f30b41dc71b51d2c799347397	Ya basta hijo de tu puta madre .	0
69f3c4880d5e447bbff3fe8746a3e4c9	Por que no simplemente gritar AYUDA ?	0
321e0575d89a580d1cc35d499abd748e	Por lo pronto , a mí hijita le compré una lata de gas , me vale madre si es ilegal , espero que nunca tenga que usar lo	0
5ecf7edd6128b484123bad2588b65ae5	Yo sostengo que con solo gritar no asustas a nadie que tiene una arma el la mano , de ser así ya no existiera delincuencia desde el día que Calderón saco a los militares a la calle	0
94733a6aa5ac3f0ff8b801c9486f2a54	Así como agarraste aadrazos a tu esposa ! !	0
8b887ec26d6c4a848d37c3f2ee17e47d	¿ Por qué siempre tienen otros datos ? Esto es muy serio . Jamás pondría en duda el reclamo de un ser humano . Nos convide rectifique el camino .	0
feabe0cd1a80f2b0f65f351c382eb123	Doctora . . cuándo da audiencias públicas ? ? ?	0
1c769b607b58cb509b2b879657c84963	Que bueno , que cierren a esos antros sin permisos , pues ya cualquier casa abre su puerta y vende cerveza sin permiso , hay leyes y hay que obedecer las EMOJI_826 EMOJI_826	0
943c15770356dc4e34c675489e069e4b	AUTHOR_TOKEN YO ENTIENDO LA SITUACION Y QUE ESTAN LOS NIVELES DE DELICUENCIA MUY ALTOS Y YO NO DEFIENDO A AUTHOR_TOKEN , YO TAMBIEN APOYO EN CRITICAR SU TRABAJO , EN CUANDO SE HACEN LAS COSAS BIEN O MAL , PERO MI CRITICA REAL NO ES CONTRA LAS VICTIMAS DE EL FEMINICIDIO	0
ca8f1899d190c1add3a738f4248b2add	NO NO LO HAGAN SOLO ES UN EVENTO ELITISTA QUE NO DEJA NADA A LA CAPITAL AUTHOR_TOKEN VAYAN SE A OTRO PAIS ! ! !	0
dbe7d94c60875c81f6229b2e6a1f68f6	Eso mas bien es resultado de el discurso feminista y de la propaganda de Sheinbaum .	0
91aa9bcac7f9f0e6de57add4fce79412	La fórmula para hacer viables este tipo de eventos es hacer los autosostenibles y no dilapidar recursos públicos para el entretenimiento de la élite .	0
fc393cef28bfe9774fe4527050105bb7	Si son por una buena causa , ¿ qué importa quién los pague ?	0
13f50e8b23a1d5495bd8c18c1094a9a7	Alguna vez en tu vida has trabajado ? lo que se dice trabajar , no vivir de la politica sin hacer nada mas que parasitar . . te la pasas atacando , ensuciando , arrojando mierda a el ventilador y a quien le caiga . . eres como el tal javier lozano de porqueria . Ya estuvo .	0
72203158957953d9b5a922263ec4aef0	Se dice que a los “ hombres ” fanaticos de las micheladas se les dará carcel para que prueben lo que tanto quieren 👉 🏿 👌 EMOJI_55	0
02b49bc53a8f5386d06fbb42ae24805c	Si la pasan para las campañas electorales por que no para esto claro q lo creo	0
49adbed7c5003d8170ad57e4d6d26ab5	Malditos fanaticos , ahora entiendo porque nos quiere destruir Donald Trump 🤦 EMOJI_55 ‍ EMOJI_709 ️	1
1870ca01467fe6295091a484977f8e40	Si te apuntaste , chinga le AUTHOR_TOKEN . . deja de chillar , solo perdemos tiempo y tenemos prisa , no vamos por la reelección .	1
bb9fb825838870ce02cbe012737d2a02	Y fue allá para que crucifiquen a su mesías ” ?	1
59d6308a2f152fe34831ccd078865778	Creo que se esta acabando el romance . . bienvenido a la realidad ! ! !	1
3cfc71c0dd460b2a92e7cc4e776f30f2	Pero “ la sociedad civil ” ¿ no somos todos ? ¿ Izquierda , derecha , centro , apolíticos , asténicos , apáticos ? EMOJI_823	1
b7469b547dec18abe4fe204e725e9c9c	No veo a ningún intelectual	1
c3ba251936480feaaa98b6a275f9c1f8	Yo tengo un aceite mágico que le puedo aventar en la cara . .	1
da0d771b139bbe357fcc221f2df088dc	Tienes razón , creo que hasta las cucarachas se ofenderían .	1
4a30a86de2a31690a995ea2e589dcc05	Ahh ya entendi . . Torruco el el parapeto de AUTHOR_TOKEN . Como todos los Secretarios patito EMOJI_768 EMOJI_768 EMOJI_768	1
5df524eb6303cc5c2edb2fe819d49197	Que lo bendigan a el peje con AGÜITA AMARILLA . Se lo merece .	1
35c705c0bd0e2fe56c78c127f272b7e1	Hay chairitos , si tan solo supieran sumar y restar , ya no digamos multiplicar , otra sería su opinión . . Jajaja	1
c27b8f031ca32f897ff754e9c4f43989	El refrito de TOPIC_FarsantesDeLaMx Por cierto , que sería de aquel viejo grupo ? EMOJI_51	1
875a1202e8e5274d2835811ca635e930	Que le ponga aceites malditos que le quiten lo bruto y senil .	1
a5070fcfd65fa3dce710c9cdb7114a3e	Ahora se viene el desabasto de medicinas ! ! !	1
4ff5721063b8eed51951639c822c81dc	¡ Valga me . El reaccionario contra la sociedad civil sin ideologías !	1
b2337d6e3f29e7497e59bb440b58f967	A ver quien amarra a el tigre . .	1
35bd55a84b9df721cc73ea5de272e900	En proporción de ciudadanos en contra se debería de cancelar . Misma proporción que fue de aeropuerto . El pueblo ahora no es sabio	1
c0e4e73216196e4ba2c3c7c3d628be97	Espero que con eso se le quite lo pendejo a AUTHOR_TOKEN	1
6ed84a5bb87ae5cf4b66f0758b16355f	Este Gobierno no es austero , es pobre . . tenemos un Gobierno Pobre	1
ef80b44f3c41f02a1c52e146eb77b84e	Su mero mole sentir se único , importante y iluminado jajajajaja con el pueblo bueno adorando lo . . URL_TOKEN	1
f63febe0615a1fdf8154bb85589af9c0	Jajajaja , es un demente a quien eligieron	1
610f000bae1161af5f0dc490fba7b2ff	Va a ver consulta para ver si se le compran a los indígenas sin licitación y con la austeridad pura medicina arboraria	1
fb41febe61ecf9672a6c7bba9470b6dc	Y seguramente le van a obedecer . . 🤦	1
48853f7b7815a3ebbe763c7253e8603e	UTA MOTHER SI AHORITA MISMO NO HAY NI ASPIRINAS EN LOS HOSPITALES PUBLICOS	1
e43b6e694834c12ecab50905780d9e22	Ojalà no sea veneno de la CIA	1
61f1c0d5cb07936ef31b840e62e0cfe5	Pues ojalá el creador lo llame a su presencia pronto	1
040bcc9db455754efce6344e71313ad2	Entiendan chairos necesita un exorcismo con el Padre Fortea	1
3d070e29d6cff847c117cecf49454a53	Si , ya lo van a canonizar . . EMOJI_807	1
d7680071d2c6dd15c03759e1182e5d8c	Que pensaría de esto el Estado Mayor Presidencial .	1
a871be3961e6cf2b00fdebdc16374e61	Le engrasó el tinte	1
509d01dd9c00f895bbac8266129588f8	a ) 120M Mexicanos b ) 90M votantes c ) 30M Chairos , quedan 60M AntiPeje ( más lo que se acumule hoy ) De dónde se desprende que si 60 es mayor que 30 , la minoría es chaira . Si , confirmado el teorema : Entre más Chairo Más Ignorante . Gracias por sus aportaciones a la investigación .	1
