id	preprotext	irony
428fa7e7be02e3cfb8ef33571ecf8597	? Hola se puede saber cuando van a quitar la fecha de vencimiento de los paquetes ?	0
3ec709974d184a45265ca09cf98626df	La conexión estaba mala generalmente si hubo personas que pudieron conectar se pero tambien con problemas , veremos lo que nos depara el fin de año y los precios jajaja	0
59a163b604bc41a7785f0952b26db036	? Usted va ectesa alli le diran q hacer	0
1dc84f137cc15ea1b1dde83e9d27e2d7	? Madridistargentino no es lo mismo amigo el internet es una opciónlas cajitas ahora son un lujo pero dentro de 2 o 3 años serán una obligación sino no podrás ver TVno es lo mismo hermano	0
15d39324dd247c02aee822c44640de98	? La conexión 3G está muy buena , lo que sigo viendo un poco caro para nuestros bolsillos el precio de los paquetes de datos , sigo extrañando el Plan Amigos . Saludos a todo el colectivo de Cubadebate	0
db7bf3176925e9eaad90e81251c49016	? La internet no está hecha para el cubano trabajador porque si el servicio es tan caro hay que utilizar lo solo en un mes y no hasta que se acabe el dinero de el plan contratado por favor comprendan que en cuba NO PAGAN EN CUC El EL SALARIO MINIMO ES DE 250 MONEDA NACIONAL espero que mejoren eso Gracias	0
21f38dac662e96bf17f5ae01e974b98e	? Buenas tardes la conexión funciona bastante estable pero los precios no están acordes con el salario de nadie . Creo deben pensar en bajar los precios .	0
700c70d0b062d9ba5155d61fd6a10588	? En el sitio de etecsa puede ver las zonas donde se estta comerxcializando el servicio de el nauta hogar . el acceso a el sitio es gratis . solo tiene que tener configurado la apn nauta .	0
8ee3696f9a6af65d2021fc5ea05c0276	? No critiquen tanto quien pueda disfrutar de el servicio felicidades , en todo los paises de el mundo , no todas las personas tienen acceso a todo . mejor contribuir a una mejor sociedad	0
3ce90bc16dbeac391cf3d8c088be1da8	Hola Maura . Para Nuevitas sí están previstas acciones de mejoras , actualmente se han hecho acciones que alivian algunas zonas y otras ya están en proceso . .	0
d6a19ab7d73db3db0267bcac536c6248	Usted dispone de 30 días para hacer consumir los recursos comprados , el cual se activa y comienza a contar su vigencia con el primer uso . Saludos	0
4eed43b244d904ad87bf93e6c27f271d	"Podrian explicar esto "" En este sentido , informó González Fernández , se extenderá la vigencia de el bono de la última promoción hasta el 31_de_marzo . "" Que bono es el que se extiende hasta el 31_de_marzo ? ? ?"	0
c563c542e92ab8290348203cd58578de	? Zunilda le recomiendo que se dirija a su oficina comercial y pregunte si en su zona se esta comercializando el servicio nauta hogar , saludos	0
7cc08f585454c23ce27bf1c26d81850e	Esta ultima vez d conexión gratis estuvo malísima ha diferencia d las primeras veces yo no me pude conectar salvo 2 o 3 minutos espero para la proxima sea mejor	0
a104fb9dcd10b17ca62b64277e785a74	Muy mala experiensia yo no me conecte , no me salia la señal 3g , la madrugada de el domingo me conecte pero solo unos segundo , esa fue la unica ves que me conecte , nada mas gaste 5 megas de los 100 que te daba Etecsa	0
5e29f32148b8c6c1f4277298cff29c46	? CLARO este no es todos los paises de el mundo este es socialista y en camino a el comunismo asi q aqui si todos tenemos q tener la misma posibilidad de tener internet porq se trabaja para todo el pueblo ok	0
7af659e28bbaf5cdd44d5409b71a700b	? Pero no usen más IMO señores ! esa es una aplicación de 3 por kilo , Whatsapp es mucho mejor en todos los sentidos .	0
af9020acf11963036a65da20cab8febe	? No puedo escuchar el podcast si no tengo conexión . com , me quedé con las ganas .	0
4a4d154cb1500b639df0bca311536eed	? A partir de las nuevas ofertas de etecsa así que a los que tienen familiares en el extranjero que les recarguen el móvil . Porque de verdad que están bien caros los paquetes . Saludos y cuiden se mi gente	0
2af15ef51995472969cc3929486885f8	para mi etecsa es la mejor pero no cumple ya que las comunicasiones son muy malas en espesial en villa clara lo cual exijo y me colgo el ipne el jefe de brigada	0
17677fa648d1a69d7652bfbdaacf5370	Evidentemente calcularon mal la demanda y subestimaron su mercado	0
42905f805a1e1a32c65548471bdbf00b	? Los paquetes están un poco caros y no están a disposición de todos .	0
1efe8736876ab762483513202d07ec53	? YO SI LA QUIERO PRO NO LA PUEDO PAGAR , VISTE CONO ES EL PROBLEMA ? ?	0
970627806a1767e424967a09e39c401a	? Mas de lo mismo . . si no conocemos las caracteristicas de nuestros telefonos , creo que Etecsa aun no esta preparada para esto tampoco , y eso que vienen preparando se hace añooss . En fin Mas de lo mismo	0
aa12a2bf86bf2161cfa47123d18f059d	Todo eso porque te dio la gana la conexcion era por datos moviles no por wifi se podia coger mientras estuviese disponible hata en elbaño de la casa	0
591c5b79374d3dec743b61a621f20ec1	? Alguien tiene información sobre Imo que no se conecta para Estados Unidos . para cualquier pais menos este . Buenas tardes a los internautas .	0
f729ada0b9276b03b7774c018fa6b856	con telefono inteligente , 2G consumi los paquetes sin casi conectar me y cuando lo hacia se caia en facebook nunca pude entrar , solo watshapp y chateo nunca en video llamada . Localidad Cotorro	0
75251737f211604770996517100d3a89	Y el IxDM pá cuando ? ? ? ! ! !	0
916e01f7a10f258a047644cd4256253c	? Nada a el igual que a mi te han desconectado , creo que solo lo hacen por unos minutos para que cuentes en las estadisticas y asi poder justificar se , saludos .	0
eb3a430e96099965b9d647690301e215	hay otros ejemplos de malos cálculos en esta iniciativa pero bueno . . es algo . . no obstante , que es un mercado de oferta y demanda ! ! cuidado con la suerte , BOTEROS ! !	1
8439459bcd73ea16de32b0b763114a15	? Aqui en provincias tambien nos alegramos pues quiza ahora nos llegue una partida de guaguas completamente rotas e inservibles que quiza podamos reparar , gracias .	1
bf2943c2137ec6afe3640bdc394bcbfd	querido botero : ¿ por qué no reclamas por combustible subsidiado a los autos nuestro médicos y científicos , si es que tuvieron el dinero suficiente alguna vez para comprar los ? ?	1
7805aceb51e989217071d74cab279e3e	cubano de a pie , parece que tu andas en carro .	1
83ff5c8f808abc7adbd9e4653bf3dc15	"señores tengan fe y no se cansen de escribir "" algun día "" , cuando tengamos almendrones voladores , las autoridades pertinentes entraran a estos foros a leer lo que escribimos . Y la Vida sigue igual . EMOJI_322"	1
ed9fd420d40cb71fbbf74d80d2258311	Mauri , por favor me vas a hacer llorar . ! ! ! Pobrecitos los boteros , que abuso ! ! !	1
6a6cd32d26bd7b04db282d5df37f960b	la denuncia ciudadana está tomando poderque no quede en el caso Guagua o el caso Manzanas	1
0f358390a128cb6d0f9032c4c4d4f878	te imaginas un camello volador oo o jaja	1
5859c31333385232a97a48c926598ff8	Estamos felices con los taxis que pusieron para la novia de el medio dia  ( taxis voladores )	1
8dcf63cdcf22a5ee82559b22cfba9729	También podría mencionar se que en la rutina diaria de los boteros está la de lidiar con los policías , que tienen sus zonas , que exigen meriendas y otros favores como diesmos . Y a los boteros no les queda otra que estar en buena con el policía .	1
9ebfae7ae657c2b76ae5b43a1d3b358b	Mi Habana cada dia los boteros te hacen mas bella , la capital de todos los boteros sacrificados por el mejoramiento de el transporte .	1
96af90dcb3718ead78cbd67c233d5a8a	? Cuba es la Habana y lo demás es paisaje por Cuba lo más grande ! ! !	1
2027ef40212ae0abe2ec31dd5efb48af	Con solo el 8 % de transporte publico me imagino que solo deben existir 8 empleados en el paradero y con un representante de el MITRANS en la provincia alcanza .	1
312dd4c5bcd768e9e284241151ef23de	Esta historia tiene otro final . Botero : son 25 pesos Pasajero : Yo voy hasta el semáforo de Alamar . Botero : 25 pesos Pasajero : compadre dice la nota de prensa que . . Botero : hermano el carro es mio y este es el precio , si te cuadra sube si no coge una gua gua .	1
194a9a6fc3d71336b63c12dac0713901	Lo que quieren los boteros con los precios que ponen es ayudar nos , pues de esta manera , en muchas ocasiones no podemos pagar , y asi tenemos que caminar grandes distancias lo que es beneficioso para nuestra salud .	1
fc4e41947b0966a56e23f44ffb1727e0	? Muy bueno para los capitalinos , y en cual barco esque viene el lote que enviarán para moa ! ! !	1
b713c9da0d475f62803eb5b2c7cc0e6f	Randy : Te caíste de el Lada ? Esto no es otra cosa que la actualización de el modelo y la ley de oferta y demanda . Acaso no nos matan igual , pero más lentamente los que manejan placitas y agros ¿	1
27bc60cab1c78fb4025519ab5e8eadb3	Disuclpen es CONGESTIÓN .	1
07c314c150b23d573654006bd4621d5a	¿ Vistec ? ¿ Cómo se come eso , bro ?	1
e675fcb4001b1a305337010d1aaadb9f	? Excelente me parece genial ! ! ! Dudo mucho que , a el igual que alarmar , todos los municipios periféricos puedan disponer de estos servicios .	1
83453e5a14c5b41a25a01099a59f73b5	apretaste Alpha , de todos modos ten fe , a el menos rebaja la condena a que el hombre deje de cortar marabú cuando Cuba clasifique para un mundial de fútbol .	1
1b410146b8682ecf237fbc3586311a40	? Ni el mismo salario alcanza , ni tan siquiera , para poder pagar el pasaje , para ir a trabajar ESTE PAIS ESTÁ CADA DIA MEJOR ! ! ! País de locos ! ! !	1
c4d1877837a14267983f547022354bc0	Bueno chófer , no te puedo explicar lo que te van a hacer , chao vaya bien a trabajar haciendo frituras por ahí o mira vete la la agricultura que allí vas a ser mas útil . . y quien sabe quizás mejores como persona . ha y OJO queremos tu disculpa publica no te preocupes cubadebate la publicará .	1
7f3607cd431fca38473de4b74f7fe698	Y la respuesta sobre las medidas tomadas pa cuando ?	1
a7b7a0e13361e7b2c2e0f5975f08e47e	Yo no se porque se quejan tanto si los boteros a el final nos hacen un gran favor llevando nos de un lugar a otro por un modico precio , a pesar de la presion q tienen de el Estado , hay que agradecer se lo	1
342b7abc0acbf88cc6b264b0fe1cda91	Hooneesstiidaad , niiñoo quee cosa eess eeso	1
da11c8e7c6921ed34710cd0422a9e1f6	A EL DUEÑO DICE UD . ? ? ?	1
4b20074c7f8fa42ef59f8c3219207173	? tranquilo freddy , ahora con la llegada de los nuevos onmnibus a la capital , los que ya estan trabajando se daran a otras provincias y todos seguiremos en la edad primitiva	1
2517ab73d8e4fbe91e069abf9e21be50	Recuerdan los Chevis y los Dodges ? Habría que ver si en el supuesto caso que esto sucediera , los precios serían esos que establecen para los almendrones y por qué los taxis estatales actuales no tienen esos mismos precios ? uhmm	1
51bcce86d6cc061a196c6d5ac39a519d	"Mi hermano los boteros son lo mejor que le ha pasado a el tranporte , te "" resuelven "" el problema , sobre todo si estas botao y tienes q pagar casi el triple de el pasaje"	1
3e7a14a42dea26a22fe5d2ec13dc9b70	Me encanta montar almendrones , sobre todo por la mañana cuando estan todas las paradas llenas , no pasa una guagua y la gente q te asesina por llegar temprano a su trabajo	1
305b47736a1ad1294127637d3e35e31f	. . el tercer tramo de la tarifa ( entre 10 y 30 Kg ) es para aquellos que ESTÉN DISPUESTOS a pagar la y CUENTEN CON LOS RECURSOS para poder hacer lo . ¿ entonces donde queda el ideal Martiano Con todos y para el bien de todos ?	1
e01f208acfce24f7626c9ded79ab5446	Que bueno ! ahora seguro le venden el petróleo mas barato y las piezas de repuesto y material gastable se consigue mas fácil y a buen precio , seguro el sindicato de taxistas esta contento .	1
4a8585450ff50609e72a990848755c93	Indolente , inhumano y despiadado . De seguro él es el dueño de la guagua y no tiene superiores .	1
6ec9427c5942a44cefe516d84245921c	de verdad ? ? solo una curita , la solución está por otro rumbo . los precios de el botero ( oferta y demanda ) es solo una arista de el problema , una puntica de el iceberg	1
5f363dfc2a0db0c6da0176e4bf56e486	? sisiguen inaugurando recorridos y no renuevan el parque obsoleto de las primeras inauguradas no van a resolver nada , , , ! ! QUE BIEN TRABAJAN los funcionarios de transporte en este pais ! ! !	1
ef935644ccf9a1ae852bd2a1f7e70b01	Fabuloso . Pronto voy a Dubai a hospedar me el uno de los hoteles de la palmera para tomar un taxi de estos ja ja ja . Nada es solo una broma , me da mareo si me monto en uno de estos . Salu 2	1
9218fc39baf864f55914fc2eb836a4ec	Transporte por Medios privados el 92 % ! ! ! ESTAN EMBARCADOS !	1
18730b4e6d4543e462376cdd10a2bcea	Espero que Cubadebate nos de posteriormente la información de la transfusión de sangre de ese chofer desconsiderado e inhumano . Personas como esa no pueden brindar servicio a el pueblo .	1
c7f9629df38e9f7d9c8a4ea244de6ffb	Los taxis ruteros funcionan de maravilla , realmente podemos confiar en ese servicio . Estan a la my love como dice cola loca . seguimos teniendo muy buenas ideas , implementando algo que sabemos que en un futuro cercano dejara de ser para lo que se hizo .	1
6633d9ddf301c23507a64d8003251a4a	y la culpa a el final de liborio , quienes son los respponsables de controlar situaciones como esta , donde estan los que hacen valer las leyes en este pais	1
ce32fdf176a76bef626452bf2b102089	y le van bajar el precio a el combustible de los boteros ? ? ? jajajajaja	1
2c569111ee88f638962009da5a4011ef	Por favor entiendan que los pobres boteros en su rutina diaria tienen que lidiar con los policías , y estos exigen sus diesmos . Y no les queda otra que estar en buena con ellos .	1
8257711dcb5d1df8b362210e1fc6d910	Ahora te van a decir que fue una triste casualidad , porque resulta que ese es él mejor chofer de la base , porque resulta que es el que más recauda , porque resulta que esa es la mejor base ómnibus de la ciudad , porque resulta que es la que más recauda a nivel provincial .	1
41859f97d6134a181647e5e7e68284c7	Hasta cuándo con esto ? La vida sigue igual , diría Julio Iglesias .	1
7b306e647c7dfae476f8f526700c7bbe	? No te preocupes que a ti te vamos a mandar los bien usaditos que tenemos , como algunas Diana y demás cacharritos . Sigue usando coches de caballos que son ecológicos ! !	1
36db267d564c7c48391a6a1e2111ee9e	Ya pronto películas como Blade Runner dejarán de ser ciencia ficción . Nos hacen falta muchos de esos en Cuba y se acabó el problema de el transporte .	1
f901a8cb665e017cd51b90d297065a7d	Y por que se publica una foto que no es la de el chofer inhumano ( por no decir otras cosas ) . Publiquen la foto de el chofer y su carro .	1
1d994bd8e1c32237757d0a1749227cd9	Se permuta para Dubai ! ! !	1
164568dee7141f4c048e090a01fab41e	que lindo todos sus comentarios se ve que ninguno sabe de verdad lo que es ser botero	1
9cfbd7cbcb2fe773f1921a482144feea	pasan el somaton facilmente y los carros de empresas 50 años mas modernos no , porque los almendrones no afectan el medio ambiente , cumplen con lo regulado por las leyes y milagrosamente aun poseen sus piezas originales , y ademas siempre abonan a los compañeros que laboran alli una generosa suma	1
